,joint_x,joint_y,joint_z,qx,qy,qz,qw,dt,object_x,object_y,object_z
391,0.5939434834771722,0.13969383901356858,0.8190289145801513,0.9504407664684846,0.15184612106386913,-0.27111406923838044,0.010112685778888537,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
392,0.5940087038454402,0.139690265725757,0.8189111070948178,0.9502431126314024,0.1518517883933643,-0.2718025267779668,0.010121644897604106,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
393,0.5940601852991821,0.13965220576979395,0.8188048034942607,0.950044971174019,0.1518573777996272,-0.2724908448412148,0.010130598822365134,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
394,0.5941408498793072,0.13964973846982054,0.8187882101942535,0.9498463421980112,0.15186288927978958,-0.2731790230749117,0.010139547548576879,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
395,0.5942973022343263,0.1397181537140386,0.8189480574095742,0.9496472258053062,0.1518683228310232,-0.2738670611259167,0.010148491071647277,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
396,0.5943170049932338,0.13989484960279158,0.8187504449305445,0.9494476220980812,0.15187367845053984,-0.2745549586411608,0.01015742938698693,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
397,0.5943142996043561,0.13990438308440148,0.818728281938369,0.9492475311787636,0.15187895613559127,-0.27524271526764726,0.010166362490009111,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
398,0.5942898222791331,0.13999063838462658,0.8185277596504785,0.9490469531500304,0.1518841558834691,-0.2759303306524515,0.010175290376129771,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
399,0.5942855473518673,0.14013417465838912,0.8186296383073208,0.9488458881148093,0.1518892776915053,-0.27661780444272144,0.01018421304076754,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
400,0.5942855473518673,0.14013417465838912,0.8186296383073208,0.9486443361762772,0.15189432155707136,-0.2773051362856779,0.010193130479343719,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
401,0.5942464096648945,0.14024524234068164,0.8188275428835674,0.9484422974378611,0.15189928747757914,-0.2779923258286141,0.010202042687282295,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
402,0.5940879158354955,0.14030907275714713,0.818967566023912,0.9482397720032382,0.15190417545048035,-0.2786793727188967,0.010210949660009946,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
403,0.5940879158354955,0.14030907275714713,0.818967566023912,0.9480367599763342,0.15190898547326662,-0.2793662766039652,0.010219851392956024,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
404,0.5939150110932073,0.14044530592340337,0.8192494424827702,0.9478332614613261,0.15191371754346975,-0.28005303713133284,0.01022874788155258,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
405,0.5938640828387352,0.1405172544252763,0.8193811394879669,0.9476292765626398,0.1519183716586615,-0.2807396539485862,0.010237639121234352,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
406,0.5937918892895756,0.14058126226503662,0.8195060901262238,0.9474248053849506,0.1519229478164535,-0.2814261267033856,0.010246525107438769,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
407,0.5937590287928316,0.14061039685440818,0.8195629641833855,0.9472198480331835,0.15192744601449756,-0.28211245504346544,0.010255405835605962,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
408,0.5937590287928316,0.14061039685440818,0.8195629641833855,0.9470144046125135,0.15193186625048538,-0.28279863861663407,0.010264281301178757,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
409,0.5937590287928316,0.14061039685440818,0.8195629641833855,0.9468084752283639,0.15193620852214867,-0.28348467707077424,0.010273151499602678,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
410,0.5936584867827367,0.14060343022475327,0.8196366182777152,0.9466020599864081,0.15194047282725925,-0.284170570053843,0.010282016426325955,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
411,0.5935782102353468,0.14054029768414142,0.8197394664761968,0.9463951589925692,0.1519446591636288,-0.2848563172138723,0.010290876076799522,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
412,0.5935350964969748,0.14055814710863998,0.8197813192193938,0.9461877723530187,0.15194876752910916,-0.28554191819896874,0.010299730446477022,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
413,0.5934717983831806,0.1405847091242122,0.8198408657809862,0.945979900174178,0.15195279792159208,-0.2862273726573139,0.010308579530814807,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
414,0.5934179235155861,0.14061739156789266,0.8198377875928506,0.9457715425627172,0.15195675033900935,-0.2869126802371647,0.01031742332527194,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
415,0.5934076969582708,0.14061921659048676,0.8198420092643349,0.9455626996255556,0.15196062477933273,-0.28759784058685334,0.0103262618253102,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
416,0.5933807200053529,0.14062403087422642,0.8198531457425606,0.9453533714698619,0.15196442124057413,-0.28828285335478765,0.010335095026394082,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
417,0.5933417498395113,0.14055753881011862,0.8199103060887116,0.9451435582030533,0.15196813972078532,-0.28896771818945105,0.0103439229239908,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
418,0.5933388198294872,0.140554545217335,0.819911480208661,0.9449332599327962,0.15197178021805816,-0.289652434739403,0.010352745513570294,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
419,0.5932997409932207,0.14054381772119828,0.8199214892927855,0.9447224767670056,0.15197534273052452,-0.29033700265327894,0.010361562790605218,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
420,0.5932822408457419,0.14055678653259107,0.8199237599768142,0.9445112088138464,0.15197882725635634,-0.2910214215797908,0.010370374750570963,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
421,0.5932356217385191,0.14060124536540203,0.8199298690998822,0.9442994561817303,0.1519822337937654,-0.2917056911677266,0.010379181388945637,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
