,joint_x,joint_y,joint_z,qx,qy,qz,qw,dt,object_x,object_y,object_z
266,0.5168657323640169,0.04965818529080017,0.9158566530396912,0.9544112909735267,0.12875301925524626,-0.2692984821666412,-0.0002742218943683469,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
267,0.5168973981587394,0.04974339464598863,0.9157237653872776,0.9540963136346305,0.12884931641839364,-0.2703664151428388,-0.00028201087088865705,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
268,0.5170415608381822,0.050131321399927695,0.9151187769382352,0.9537801446052261,0.12894545264547494,-0.2714340104245228,-0.00028979949517023336,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
269,0.5171569462740344,0.05030110609266625,0.9148544246929172,0.9534627842802168,0.1290414278164136,-0.2725012666782393,-0.0002975877574848849,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
270,0.5175156449125987,0.05056612080674624,0.9141653876284814,0.9531442330559929,0.12913724181133412,-0.2735681825709585,-0.0003053756481048764,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
271,0.517692924282017,0.05057871732501175,0.9138846474630582,0.9528244913304341,0.1292328945105625,-0.27463475677007515,-0.00031316315730293325,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
272,0.517692924282017,0.05057871732501175,0.9138846474630582,0.952503559502905,0.129328385794626,-0.275700987943411,-0.0003209502753522592,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
273,0.5181000023592972,0.05033565781611876,0.913393934490069,0.9521814379742581,0.12942371554425364,-0.2767668747592164,-0.000328736992526547,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
274,0.5181727760937831,0.05029220583687534,0.9133062092658475,0.9518581271468312,0.12951888364037606,-0.2778324158861716,-0.0003365232990999881,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
275,0.5192162249109771,0.05038875483806744,0.9122807289093073,0.9515336274244477,0.129613889964126,-0.2788976099933886,-0.0003443091853472886,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
276,0.5192162249109771,0.05038875483806744,0.9122807289093073,0.9512079392124164,0.1297087343968381,-0.279962455750413,-0.0003520946415436787,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
277,0.5194087390694088,0.050538032299528295,0.9120467389857295,0.9508810629175294,0.1298034168200493,-0.28102695182722554,-0.0003598796579649266,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
278,0.5201816023555405,0.05099896530165347,0.9111520100194516,0.9505529989480641,0.12989793711549874,-0.28209109689424333,-0.0003676642248873481,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
279,0.5206369373183615,0.05114895700096002,0.9106641036825334,0.9502237477137803,0.1299922951651283,-0.2831548896223225,-0.0003754483325878232,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
280,0.5206369373183615,0.05114895700096002,0.9106641036825334,0.9498933096259214,0.13008649085108231,-0.2842183286827587,-0.00038323197134380275,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
281,0.5215764223966423,0.05080276601787367,0.9097059429656389,0.949561685097213,0.13018052405570799,-0.2852814127472897,-0.0003910151314333248,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
282,0.5219076509830674,0.0506807115514306,0.9093681300219723,0.9492288745418623,0.13027439466155546,-0.2863441404880965,-0.0003987978031350245,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
283,0.5219076509830674,0.0506807115514306,0.9093681300219723,0.9488948783755584,0.13036810255137798,-0.2874065105778051,-0.0004065799767281479,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
284,0.5237215688170669,0.04953042243339391,0.9071707725859341,0.9485596970154708,0.13046164760813198,-0.2884685216894882,-0.0004143616424925618,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
285,0.5237215688170669,0.04953042243339391,0.9071707725859341,0.9482233308802497,0.13055502971497734,-0.2895301724966673,-0.00042214279070876943,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
286,0.5243371970546437,0.04905994605372115,0.906465407896214,0.9478857803900249,0.13064824875527745,-0.2905914616733133,-0.0004299234116579175,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
287,0.5257999295392899,0.0479420943344515,0.9047894616315701,0.9475470459664055,0.13074130461259933,-0.2916523878938493,-0.0004377034956218152,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
288,0.5257999295392899,0.0479420943344515,0.9047894616315701,0.9472071280324791,0.13083419717071387,-0.2927129498331514,-0.0004454830328829389,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
289,0.5270124682251287,0.04703215201884961,0.9032816502775526,0.9468660270128121,0.1309269263135959,-0.29377314616655076,-0.00045326201372444905,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
290,0.5277235810258125,0.04649850172293292,0.9023973700748831,0.9465237433334484,0.13101949192542436,-0.29483297556983545,-0.0004610404284302015,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
291,0.5277235810258125,0.04649850172293292,0.9023973700748831,0.946180277421909,0.13111189389058248,-0.2958924367192515,-0.00046881826728475853,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
292,0.5294778996173262,0.045678989404252766,0.8997355660792272,0.9458356297071914,0.13120413209365786,-0.29695152829150506,-0.00047659552057340287,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
293,0.5296506426782411,0.045660705108410124,0.899404064179807,0.9454898006197692,0.1312962064194426,-0.2980102489637639,-0.00048437217858214663,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
294,0.5309679621895136,0.04580596517389919,0.8965594862529334,0.9451427905915921,0.13138811675293355,-0.29906859741365904,-0.0004921482315977474,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
295,0.5314922738968998,0.04654209922982347,0.8951130986436091,0.9447946000560842,0.13147986297933242,-0.3001265723192865,-0.0004999236699077178,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
296,0.5327239901132519,0.04827142978132114,0.8917152361727967,0.9444452294481444,0.13157144498404577,-0.30118417235920864,-0.000507698483800337,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
297,0.5327239901132519,0.04827142978132114,0.8917152361727967,0.9440946792041456,0.13166286265268545,-0.30224139621245627,-0.0005154726635646668,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
298,0.5329329351535521,0.05056812025570454,0.8897826769957922,0.9437429497619332,0.13175411587106833,-0.3032982425585299,-0.0005232461994905582,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
299,0.5330542328030992,0.051901404625026945,0.8886607796516659,0.9433900415608272,0.13184520452521692,-0.30435471007740156,-0.0005310190818686671,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
300,0.5329102076229301,0.05377055568141614,0.8879715302715304,0.9430359550416182,0.1319361285013592,-0.3054107974495166,-0.0005387913009904673,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
301,0.5325838617035878,0.056376791797188616,0.8872071781259921,0.9426806906465696,0.13202688768592874,-0.30646650335579506,-0.0005465628471482592,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
302,0.5325469705066666,0.05664768802958616,0.8871343131842635,0.9423242488194155,0.13211748196556505,-0.3075218264776335,-0.0005543337106351845,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
303,0.5322342604695443,0.05891454381349741,0.8865374517668316,0.9419666300053611,0.13220791122711362,-0.3085767654969066,-0.000562103881745238,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
304,0.5322342604695443,0.05891454381349741,0.8865374517668316,0.9416078346510808,0.13229817535762595,-0.3096313190959687,-0.0005698733507732784,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
305,0.5322342604695443,0.05891454381349741,0.8865374517668316,0.9412478632047196,0.13238827424435987,-0.31068548595765555,-0.0005776421080150416,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
306,0.5320801107337377,0.06011107000492089,0.8862894732760854,0.9408867161158907,0.13247820777477956,-0.31173926476528613,-0.0005854101437671532,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
307,0.5319399112270378,0.06119931307529304,0.8860639363207807,0.940524393835676,0.1325679758365558,-0.3127926542026638,-0.0005931774483271384,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
308,0.5315371871900542,0.06411541474587618,0.885590148454333,0.9401608968166254,0.13265757831756597,-0.3138456529540784,-0.0006009440119934377,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
309,0.531400388884707,0.06510596343461035,0.8854292110101478,0.9397962255127559,0.13274701510589432,-0.31489825970430796,-0.0006087098250654151,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
310,0.531400388884707,0.06510596343461035,0.8854292110101478,0.939430380379551,0.13283628608983203,-0.31595047313861974,-0.0006164748778433737,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
311,0.531400388884707,0.06510596343461035,0.8854292110101478,0.9390633618739603,0.13292539115787733,-0.31700229194277263,-0.0006242391606285653,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
312,0.5311282854633366,0.06625062242467317,0.8851085278656179,0.9386951704544,0.1330143301987358,-0.31805371480301814,-0.0006320026637232039,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
313,0.5299827637941448,0.0710694948605594,0.8837584915847307,0.93832580658075,0.13310310310132029,-0.31910474040610254,-0.000639765377430477,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
314,0.5293957803571911,0.07390688122907381,0.8833390987036305,0.9379552707143552,0.13319170975475117,-0.3201553674392681,-0.0006475272920545581,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
315,0.5285672953048663,0.07791164873356148,0.8827471557097255,0.9375835633180243,0.1332801500483565,-0.3212055945902549,-0.0006552883979006187,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
316,0.5285672953048663,0.07791164873356148,0.8827471557097255,0.9372106848560295,0.1333684238716721,-0.3222554205473027,-0.0006630486852748403,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
317,0.5285672953048663,0.07791164873356148,0.8827471557097255,0.9368366357941051,0.13345653111444175,-0.3233048439991523,-0.0006708081444844284,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
318,0.5285672953048663,0.07791164873356148,0.8827471557097255,0.9364614165994483,0.13354447166661726,-0.32435386363504703,-0.00067856676583762,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
319,0.5285672953048663,0.07791164873356148,0.8827471557097255,0.9360850277407171,0.13363224541835864,-0.32540247814473483,-0.0006863245396437007,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
320,0.5282511118946585,0.07957514654820559,0.8822264366348094,0.9357074696880308,0.13371985226003424,-0.32645068621846957,-0.0006940814562130146,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
321,0.5282429535526451,0.07973220536379189,0.8821935752763199,0.9353287429129689,0.1338072920822209,-0.3274984865470127,-0.0007018375058569761,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
322,0.5282091262982906,0.08038342450791251,0.8820573209331921,0.9349488478885708,0.13389456477570402,-0.328545877821635,-0.0007095926788880812,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
323,0.5281388663064734,0.08077982564621415,0.882034125527737,0.9345677850893352,0.13398167023147786,-0.3295928587341183,-0.0007173469656199228,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
324,0.5280406620232756,0.08133388619530992,0.882001704684704,0.934185554991219,0.1340686083407455,-0.33063942797675683,-0.0007251003563671998,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
325,0.5279357408992668,0.08232769235696012,0.8818021484587839,0.9338021580716374,0.13415537899491897,-0.331685584242359,-0.000732852841445731,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
326,0.5278766742016492,0.08288716833088945,0.881689805712121,0.9334175948094628,0.13424198208561955,-0.33273132622424906,-0.0007406044111724643,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
327,0.5278766742016492,0.08288716833088945,0.881689805712121,0.9330318656850247,0.13432841750467783,-0.33377665261626893,-0.0007483550558654941,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
328,0.5278766742016492,0.08288716833088945,0.881689805712121,0.9326449711801081,0.13441468514413368,-0.33482156211277914,-0.0007561047658440677,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
329,0.5278928346884276,0.08441155443650501,0.8813030592504478,0.9322569117779546,0.13450078489623668,-0.33586605340866155,-0.0007638535314286015,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
330,0.5294344363252829,0.08381678872367541,0.8797151983863064,0.9318676879632598,0.1345867166534461,-0.3369101251993197,-0.0007716013429406889,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
331,0.53015266794662,0.08349055689267505,0.8788524206273292,0.9314773002221743,0.13467248030843093,-0.3379537761806814,-0.0007793481907031176,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
332,0.53015266794662,0.08349055689267505,0.8788524206273292,0.9310857490423023,0.1347580757540702,-0.33899700504920044,-0.000787094065039879,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
333,0.53015266794662,0.08349055689267505,0.8788524206273292,0.9306930349127012,0.13484350288345304,-0.3400398105018572,-0.0007948389562761782,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
334,0.53015266794662,0.08349055689267505,0.8788524206273292,0.9302991583238809,0.1349287615898788,-0.3410821912361614,-0.00080258285473845,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
335,0.53015266794662,0.08349055689267505,0.8788524206273292,0.9299041197678033,0.13501385176685718,-0.3421241459501529,-0.0008103257507543688,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
336,0.5309791358399595,0.08366131514733481,0.8778906419345279,0.9295079197378815,0.1350987733081084,-0.34316567334240383,-0.0008180676346528612,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
337,0.5311082006741343,0.08368798150182875,0.877740446375209,0.9291105587289791,0.1351835261075633,-0.3442067721120201,-0.0008258084967641174,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
338,0.5313446920083715,0.0836746763576762,0.8774633106331433,0.9287120372374107,0.13526811005936346,-0.345247440958643,-0.0008335483274196042,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
339,0.533805480215976,0.08353623093879138,0.8745796008846212,0.9283123557609396,0.13535252505786144,-0.3462876785824506,-0.0008412871169520763,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
340,0.5348497276308759,0.08308366194836167,0.873571986907695,0.9279115147987778,0.13543677099762066,-0.3473274836841596,-0.0008490248556955895,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
341,0.5371693917357296,0.08207833693908674,0.8713336993711647,0.9275095148515857,0.1355208477734159,-0.34836685496502734,-0.0008567615339855122,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
342,0.5371693917357296,0.08207833693908674,0.8713336993711647,0.9271063564214721,0.1356047552802331,-0.3494057911268525,-0.0008644971421585363,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
343,0.5371693917357296,0.08207833693908674,0.8713336993711647,0.9267020400119914,0.1356884934132696,-0.3504442908719775,-0.0008722316705526914,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
344,0.5392115761030194,0.08244008138051226,0.8693407338280877,0.9262965661281456,0.1357720620679345,-0.35148235290328994,-0.000879965109507355,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
345,0.5398709646986453,0.08255688286182199,0.8686972372018138,0.9258899352763816,0.13585546113984823,-0.35251997592422374,-0.0008876974493632654,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
346,0.5409476827773048,0.08330999557686304,0.8675702266404688,0.9254821479645917,0.13593869052484336,-0.35355715863876164,-0.000895428680462534,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
347,0.5410695684731116,0.08336389832021956,0.8674730797491669,0.9250732047021126,0.13602175011896428,-0.354593899751436,-0.0009031587931486577,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
348,0.5420641486716351,0.08374275520783352,0.8667395663746797,0.9246631059997249,0.13610463981846738,-0.3556301979673309,-0.0009108877777665279,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
349,0.5420641486716351,0.08374275520783352,0.8667395663746797,0.9242518523696521,0.13618735951982136,-0.35666605199208345,-0.0009186156246624481,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
350,0.5425309295764488,0.08366456535031626,0.8665654501456551,0.9238394443255606,0.13626990911970724,-0.3577014605318859,-0.0009263423241841406,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
351,0.5431646041025469,0.08355841936105883,0.86632908011043,0.9234258823825584,0.1363522885150184,-0.3587364222934865,-0.0009340678666807622,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
352,0.5431646041025469,0.08355841936105883,0.86632908011043,0.923011167057195,0.13643449760286097,-0.3597709359841919,-0.0009417922425029141,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
353,0.5445624007329319,0.08319967789525552,0.8655544492732606,0.9225952988674603,0.13651653628055366,-0.36080500031186824,-0.0009495154420026553,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
354,0.5450079483501107,0.08308532906811046,0.8653075357264746,0.922178278332784,0.1365984044456281,-0.36183861398494277,-0.0009572374555335125,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
355,0.5450079483501107,0.08308532906811046,0.8653075357264746,0.9217601059740358,0.13668010199582886,-0.3628717757124059,-0.0009649582734504956,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
356,0.5451188040017134,0.08318736662550136,0.8652444905955188,0.921340782313523,0.13676162882911364,-0.36390448420381244,-0.0009726778861101071,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
357,0.5462074621715203,0.08418942668175212,0.8646253557486328,0.9209203078749919,0.13684298484365334,-0.3649367381692833,-0.000980396283870355,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
358,0.5462074621715203,0.08418942668175212,0.8646253557486328,0.9204986831836257,0.13692416993783224,-0.36596853631950693,-0.000988113457090764,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
359,0.5464705312472413,0.08421890825247046,0.86452437840528,0.9200759087660444,0.13700518401024814,-0.36699987736574136,-0.0009958293961323892,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
360,0.5468242130045997,0.08425854458643621,0.8643886199769946,0.919651985150304,0.13708602695971234,-0.3680307600198155,-0.001003544091357827,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
361,0.5472697055290818,0.08399175020125453,0.8642224279260923,0.9192269128658952,0.13716669868524997,-0.3690611829941307,-0.0010112575331312286,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
362,0.5475103365277072,0.08384764228517101,0.8641326599569918,0.9188006924437448,0.13724719908609997,-0.3700911450016624,-0.001018969711818307,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
363,0.5480855243634877,0.08358246975124897,0.8638039856991069,0.918373324416213,0.1373275280617154,-0.371120644755962,-0.001026680617786356,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
364,0.5481699269263467,0.08354355856420607,0.8637557563243086,0.9179448093170928,0.1374076855117632,-0.3721496809711583,-0.0010343902414042597,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
365,0.5481699269263467,0.08354355856420607,0.8637557563243086,0.9175151476816106,0.13748767133612474,-0.3731782523619589,-0.0010420985730425015,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
366,0.548271902095091,0.08362590473835721,0.8636214547469405,0.9170843400464248,0.13756748543489572,-0.3742063576436519,-0.00104980560307318,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
367,0.5487715055737159,0.08425641112039493,0.8629245378503995,0.9166523869496251,0.13764712770838627,-0.37523399553210773,-0.001057511321870018,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
368,0.549001348226638,0.08493004393970587,0.862538147382566,0.9162192889307319,0.13772659805712117,-0.37626116474378074,-0.0010652157198083785,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
369,0.549001348226638,0.08493004393970587,0.862538147382566,0.9157850465306951,0.13780589638183996,-0.3772878639957105,-0.0010729187872652731,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
370,0.5492258112557451,0.08546976607587096,0.8624191586614552,0.9153496602918952,0.137885022583497,-0.3783140920055235,-0.001080620514619374,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
371,0.5493457968948106,0.08575827196338022,0.8623555538094632,0.9149131307581404,0.13796397656326168,-0.3793398474914349,-0.0010883208922510287,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
372,0.5497196677956125,0.08585255558717643,0.8623102330844987,0.9144754584746669,0.1380427582225184,-0.38036512917225007,-0.00109601991054227,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
373,0.5497733674100909,0.08586609767948321,0.8623037236036772,0.9140366439881389,0.138121367462867,-0.3813899357673662,-0.0011037175598768284,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
374,0.5497733674100909,0.08586609767948321,0.8623037236036772,0.9135966878466466,0.13819980418612246,-0.3824142659967739,-0.0011114138306401458,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
375,0.5499788612171315,0.08568482714125865,0.8623475587814818,0.9131555905997064,0.13827806829431527,-0.38343811858105864,-0.0011191087132193835,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
376,0.550974410955818,0.08523029519467351,0.8623275630076103,0.9127133527982599,0.1383561596896917,-0.38446149224140264,-0.0011268021980034388,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
377,0.5515152978018996,0.08598685714456077,0.8617429268223763,0.9122699749946734,0.13843407827471352,-0.3854843856995861,-0.0011344942753829532,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
378,0.5516241175696277,0.08633000101859144,0.861494451750654,0.9118254577427372,0.13851182395205847,-0.3865067976779893,-0.0011421849357503265,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
379,0.5518121177027036,0.08638852538708905,0.8614713820401352,0.9113798015976644,0.13858939662462025,-0.3875287268995936,-0.0011498741694997297,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
380,0.5519115670484611,0.08641948392984504,0.8614591784976144,0.910933007116091,0.1386667961955086,-0.3885501720879835,-0.0011575619670271143,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
381,0.5519115670484611,0.08641948392984504,0.8614591784976144,0.9104850748560744,0.13874402256804944,-0.38957113196734805,-0.0011652483187302263,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
382,0.5519115670484611,0.08641948392984504,0.8614591784976144,0.9100360053770935,0.13882107564578516,-0.3905916052624824,-0.0011729332150086167,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
383,0.5519417777915544,0.08638098552756396,0.8614636644562672,0.9095857992400476,0.13889795533247445,-0.39161159069878965,-0.001180616646263656,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
384,0.5522151130558532,0.0860326666884645,0.8615042516967133,0.9091344570072553,0.13897466153209267,-0.39263108700228194,-0.0011882986028985431,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
385,0.5522151130558532,0.0860326666884645,0.8615042516967133,0.908681979242455,0.13905119414883185,-0.39365009289958264,-0.0011959790753183189,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
386,0.5523344085316224,0.08584243143280103,0.8614654267955076,0.9082283665108022,0.13912755308710073,-0.3946686071179275,-0.001203658053929879,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
387,0.5524902097267526,0.0855939821098307,0.8614147210502172,0.9077736193788714,0.1392037382515251,-0.3956866283851663,-0.0012113355291419833,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
388,0.5526104750365941,0.085569445129692,0.8612920534872441,0.9073177384146528,0.13927974954694777,-0.3967041554297647,-0.0012190114913652715,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
389,0.5526734297833515,0.0855566008658485,0.861227841243726,0.9068607241875535,0.13935558687842867,-0.3977211869808057,-0.0012266859310122718,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
390,0.5526734297833515,0.0855566008658485,0.861227841243726,0.9064025772683961,0.1394312501512451,-0.39873772176799105,-0.001234358838497414,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
391,0.5526734297833515,0.0855566008658485,0.861227841243726,0.9059432982294175,0.1395067392708917,-0.3997537585216429,-0.0012420302042370416,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
392,0.5527540061374467,0.08640876013737948,0.8608070289796985,0.9054828876442687,0.13958205414308056,-0.4007692959727056,-0.001249700018649425,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
393,0.5528596629703618,0.08632521242334523,0.8607496282977896,0.9050213460880145,0.1396571946737416,-0.40178433285274723,-0.001257368272154771,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
394,0.5532494191045854,0.08601701433386279,0.8605378836593653,0.9045586741371318,0.1397321607690223,-0.40279886789396074,-0.001265034955175236,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
395,0.5532494191045854,0.08601701433386279,0.8605378836593653,0.9040948723695097,0.13980695233528823,-0.40381289982916635,-0.0012727000581349388,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
396,0.5532494191045854,0.08601701433386279,0.8605378836593653,0.9036299413644482,0.13988156927912268,-0.4048264273918122,-0.0012803635714599712,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
397,0.5533667439508436,0.0860784766999079,0.8606106243825123,0.9031638817026586,0.1399560115073273,-0.4058394493159769,-0.0012880254855784099,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
398,0.5534275165238529,0.08611031331633591,0.8606483030247538,0.9026966939662604,0.14003027892692183,-0.4068519643363701,-0.001295685790920331,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
